a : 463.0000, 0 -> 0
b : -323.0000, 0 -> 2
c : -738.0000, 0 -> 5
a : -540.0000, 1 -> 2
b : 874.0000, 1 -> 0
c : -818.0000, 1 -> 0
a : 101.0000, 2 -> 3
b : 908.0000, 2 -> 4
c : 673.0000, 2 -> 2
a : -604.0000, 3 -> 3
b : -254.0000, 3 -> 3
c : -946.0000, 3 -> 4
a : -263.0000, 4 -> 3
b : 907.0000, 4 -> 0
c : 499.0000, 4 -> 6
a : -703.0000, 5 -> 0
b : 586.0000, 5 -> 3
c : -291.0000, 5 -> 4
a : -706.0000, 6 -> 6
b : 551.0000, 6 -> 4
c : -366.0000, 6 -> 4
b : 270.0000, 0 -> 3
b : -427.0000, 1 -> 3
b : -467.0000, 2 -> 2
c : 366.0000, 3 -> 6
a : -459.0000, 4 -> 4
a : -337.0000, 5 -> 2
b : 921.0000, 6 -> 5
a : 188.0000, 3 -> 1
