a : -61.0000, 0 -> 3
b : -401.0000, 0 -> 2
c : -822.0000, 0 -> 3
d : 737.0000, 0 -> 5
a : -394.0000, 1 -> 0
b : -198.0000, 1 -> 0
c : 936.0000, 1 -> 1
d : -432.0000, 1 -> 5
a : -209.0000, 2 -> 0
b : 960.0000, 2 -> 2
c : 917.0000, 2 -> 2
d : 903.0000, 2 -> 0
a : 92.0000, 3 -> 6
b : -855.0000, 3 -> 6
c : -765.0000, 3 -> 3
d : 321.0000, 3 -> 0
a : -877.0000, 4 -> 0
b : -645.0000, 4 -> 4
c : 892.0000, 4 -> 1
d : -15.0000, 4 -> 3
a : 429.0000, 5 -> 0
b : 896.0000, 5 -> 2
c : -704.0000, 5 -> 4
d : -247.0000, 5 -> 3
a : 969.0000, 6 -> 1
b : 862.0000, 6 -> 6
c : 988.0000, 6 -> 5
d : -263.0000, 6 -> 6
b : -427.0000, 0 -> 6
a : 833.0000, 0 -> 4
a : -406.0000, 1 -> 4
d : 420.0000, 1 -> 3
a : 805.0000, 2 -> 3
a : -151.0000, 2 -> 5
c : 753.0000, 3 -> 0
b : -109.0000, 3 -> 1
d : -827.0000, 4 -> 6
b : 763.0000, 4 -> 3
b : -562.0000, 5 -> 1
a : 339.0000, 5 -> 5
b : 479.0000, 6 -> 1
c : -281.0000, 6 -> 2
