a : -508.0000, 0 -> 1
b : -554.0000, 0 -> 2
c : -750.0000, 0 -> 3
d : 38.0000, 0 -> 2
a : -839.0000, 1 -> 2
b : -632.0000, 1 -> 3
c : -474.0000, 1 -> 0
d : 698.0000, 1 -> 3
a : 533.0000, 2 -> 3
b : -762.0000, 2 -> 4
c : -98.0000, 2 -> 0
d : -14.0000, 2 -> 5
a : 951.0000, 3 -> 5
b : 140.0000, 3 -> 4
c : -921.0000, 3 -> 0
d : 701.0000, 3 -> 3
a : -785.0000, 4 -> 2
b : 198.0000, 4 -> 5
c : 158.0000, 4 -> 2
d : -711.0000, 4 -> 4
a : -664.0000, 5 -> 3
b : 459.0000, 5 -> 3
c : -379.0000, 5 -> 4
d : -437.0000, 5 -> 2
b : -791.0000, 0 -> 5
a : 384.0000, 0 -> 3
a : -536.0000, 1 -> 0
b : 654.0000, 1 -> 1
d : -460.0000, 2 -> 1
d : -948.0000, 2 -> 4
b : -45.0000, 3 -> 2
a : -423.0000, 3 -> 3
b : 803.0000, 4 -> 4
d : 297.0000, 4 -> 3
b : -214.0000, 5 -> 0
a : 263.0000, 5 -> 2
