a : -88.0000, 0 -> 4
b : 403.0000, 0 -> 0
c : -248.0000, 0 -> 1
d : 351.0000, 0 -> 2
a : -563.0000, 1 -> 4
b : 398.0000, 1 -> 4
c : 51.0000, 1 -> 1
d : -1.0000, 1 -> 0
a : 353.0000, 2 -> 1
b : -417.0000, 2 -> 2
c : -800.0000, 2 -> 3
d : 965.0000, 2 -> 4
a : 410.0000, 3 -> 0
b : -122.0000, 3 -> 2
c : -743.0000, 3 -> 0
d : -124.0000, 3 -> 3
a : 628.0000, 4 -> 4
b : -145.0000, 4 -> 2
c : -653.0000, 4 -> 4
d : -942.0000, 4 -> 0
d : -711.0000, 0 -> 4
a : 129.0000, 0 -> 3
d : -572.0000, 1 -> 4
b : -480.0000, 1 -> 2
b : 440.0000, 2 -> 0
d : -250.0000, 2 -> 0
c : 911.0000, 3 -> 1
d : 443.0000, 3 -> 1
d : 803.0000, 4 -> 1
b : -848.0000, 4 -> 0
