a : 382.0000, 0 -> 5
b : 981.0000, 0 -> 2
c : -333.0000, 0 -> 0
d : -413.0000, 0 -> 5
a : 585.0000, 1 -> 3
b : -615.0000, 1 -> 4
c : -519.0000, 1 -> 0
d : -617.0000, 1 -> 3
a : -731.0000, 2 -> 2
b : -652.0000, 2 -> 0
c : 125.0000, 2 -> 6
d : 748.0000, 2 -> 7
a : -584.0000, 3 -> 7
b : 126.0000, 3 -> 7
c : 643.0000, 3 -> 2
d : 784.0000, 3 -> 1
a : -68.0000, 4 -> 7
b : -431.0000, 4 -> 4
c : 587.0000, 4 -> 0
d : 58.0000, 4 -> 1
a : -756.0000, 5 -> 6
b : 425.0000, 5 -> 0
c : -336.0000, 5 -> 0
d : 674.0000, 5 -> 0
a : -516.0000, 6 -> 7
b : 2.0000, 6 -> 2
c : 751.0000, 6 -> 2
d : -741.0000, 6 -> 4
a : 116.0000, 7 -> 2
b : -572.0000, 7 -> 3
c : -205.0000, 7 -> 5
d : 483.0000, 7 -> 0
a : 596.0000, 0 -> 4
b : 217.0000, 0 -> 6
a : -870.0000, 1 -> 5
b : 747.0000, 1 -> 3
a : 13.0000, 2 -> 5
c : -715.0000, 2 -> 1
c : -961.0000, 3 -> 6
c : -879.0000, 3 -> 0
b : 500.0000, 4 -> 0
d : -934.0000, 4 -> 0
b : 116.0000, 5 -> 6
b : 136.0000, 5 -> 2
d : 127.0000, 6 -> 3
d : -163.0000, 6 -> 1
d : -313.0000, 7 -> 6
a : -736.0000, 7 -> 0
