a : 355.0000, 0 -> 6
b : -541.0000, 0 -> 7
c : -665.0000, 0 -> 3
d : -396.0000, 0 -> 0
a : -250.0000, 1 -> 6
b : 104.0000, 1 -> 2
c : 964.0000, 1 -> 1
d : -73.0000, 1 -> 1
a : -905.0000, 2 -> 2
b : -640.0000, 2 -> 3
c : 259.0000, 2 -> 5
d : 101.0000, 2 -> 0
a : 729.0000, 3 -> 6
b : 955.0000, 3 -> 3
c : -203.0000, 3 -> 3
d : -876.0000, 3 -> 1
a : -388.0000, 4 -> 7
b : 441.0000, 4 -> 1
c : -585.0000, 4 -> 5
d : -180.0000, 4 -> 3
a : 51.0000, 5 -> 1
b : -675.0000, 5 -> 6
c : -340.0000, 5 -> 4
d : 735.0000, 5 -> 2
a : -236.0000, 6 -> 7
b : 208.0000, 6 -> 1
c : 512.0000, 6 -> 1
d : 536.0000, 6 -> 7
a : -970.0000, 7 -> 2
b : -104.0000, 7 -> 7
c : 941.0000, 7 -> 6
d : -633.0000, 7 -> 6
c : 195.0000, 0 -> 7
a : 111.0000, 0 -> 2
b : -448.0000, 1 -> 3
c : 280.0000, 1 -> 4
d : 560.0000, 2 -> 7
c : 138.0000, 2 -> 7
a : 840.0000, 3 -> 1
b : -397.0000, 3 -> 6
c : -611.0000, 4 -> 0
a : 968.0000, 4 -> 0
b : 654.0000, 5 -> 4
b : -893.0000, 5 -> 3
a : -739.0000, 6 -> 6
a : -238.0000, 6 -> 0
d : -341.0000, 7 -> 3
c : -604.0000, 7 -> 0
