a : 501.0000, 0 -> 3
b : 316.0000, 0 -> 5
c : -161.0000, 0 -> 0
d : -43.0000, 0 -> 1
a : 872.0000, 1 -> 1
b : 537.0000, 1 -> 2
c : -945.0000, 1 -> 1
d : 252.0000, 1 -> 1
a : -227.0000, 2 -> 0
b : -598.0000, 2 -> 2
c : 98.0000, 2 -> 3
d : 303.0000, 2 -> 1
a : 405.0000, 3 -> 0
b : -613.0000, 3 -> 4
c : 81.0000, 3 -> 4
d : -410.0000, 3 -> 4
a : 989.0000, 4 -> 2
b : 594.0000, 4 -> 2
c : 71.0000, 4 -> 1
d : -209.0000, 4 -> 5
a : 417.0000, 5 -> 1
b : 425.0000, 5 -> 3
c : 1000.0000, 5 -> 4
d : -776.0000, 5 -> 0
a : -275.0000, 0 -> 1
b : -108.0000, 0 -> 0
b : 231.0000, 1 -> 4
d : 304.0000, 1 -> 4
a : -489.0000, 2 -> 5
d : -265.0000, 2 -> 4
d : -451.0000, 3 -> 0
c : -302.0000, 3 -> 0
b : -842.0000, 4 -> 0
d : 651.0000, 4 -> 2
d : -434.0000, 5 -> 3
d : 764.0000, 5 -> 5
