a : 729.0000, 0 -> 3
b : 497.0000, 0 -> 7
c : -360.0000, 0 -> 4
d : -526.0000, 0 -> 5
a : 612.0000, 1 -> 2
b : 71.0000, 1 -> 7
c : -372.0000, 1 -> 3
d : -450.0000, 1 -> 7
a : -108.0000, 2 -> 5
b : 785.0000, 2 -> 6
c : -211.0000, 2 -> 2
d : 603.0000, 2 -> 3
a : -490.0000, 3 -> 1
b : 794.0000, 3 -> 0
c : 691.0000, 3 -> 7
d : -118.0000, 3 -> 6
a : 849.0000, 4 -> 6
b : 886.0000, 4 -> 2
c : 39.0000, 4 -> 6
d : 36.0000, 4 -> 3
a : 233.0000, 5 -> 2
b : -249.0000, 5 -> 3
c : 474.0000, 5 -> 5
d : 763.0000, 5 -> 5
a : -946.0000, 6 -> 4
b : -374.0000, 6 -> 2
c : -469.0000, 6 -> 3
d : -578.0000, 6 -> 4
a : -464.0000, 7 -> 7
b : 221.0000, 7 -> 6
c : -514.0000, 7 -> 5
d : 740.0000, 7 -> 3
a : -292.0000, 0 -> 7
d : -642.0000, 0 -> 4
d : -934.0000, 1 -> 1
b : -483.0000, 1 -> 6
d : -935.0000, 2 -> 7
b : 989.0000, 2 -> 2
b : 86.0000, 3 -> 2
c : 439.0000, 3 -> 3
d : -871.0000, 4 -> 6
c : 825.0000, 4 -> 2
b : 508.0000, 5 -> 5
d : -854.0000, 5 -> 0
a : 270.0000, 6 -> 2
a : -398.0000, 6 -> 7
c : 828.0000, 7 -> 3
b : -990.0000, 7 -> 1
