a : 5.0000, 0 -> 4
b : 768.0000, 0 -> 4
c : 881.0000, 0 -> 4
d : 505.0000, 0 -> 0
a : -120.0000, 1 -> 3
b : -292.0000, 1 -> 3
c : 11.0000, 1 -> 2
d : -705.0000, 1 -> 1
a : 230.0000, 2 -> 0
b : -161.0000, 2 -> 1
c : -276.0000, 2 -> 5
d : 289.0000, 2 -> 3
a : -929.0000, 3 -> 0
b : 657.0000, 3 -> 2
c : 877.0000, 3 -> 5
d : 527.0000, 3 -> 1
a : 3.0000, 4 -> 0
b : -466.0000, 4 -> 4
c : -448.0000, 4 -> 5
d : -287.0000, 4 -> 5
a : 196.0000, 5 -> 2
b : 1000.0000, 5 -> 3
c : -556.0000, 5 -> 4
d : -234.0000, 5 -> 3
c : -710.0000, 0 -> 1
b : -240.0000, 0 -> 0
c : 615.0000, 1 -> 1
a : 787.0000, 1 -> 2
a : 800.0000, 2 -> 4
d : -900.0000, 2 -> 4
b : 951.0000, 3 -> 4
d : 521.0000, 3 -> 3
a : -934.0000, 4 -> 4
c : 6.0000, 4 -> 2
a : 973.0000, 5 -> 5
b : 307.0000, 5 -> 0
