a : -432.0000, 0 -> 4
b : -654.0000, 0 -> 5
c : 324.0000, 0 -> 2
d : -170.0000, 0 -> 3
a : 172.0000, 1 -> 1
b : -860.0000, 1 -> 7
c : -401.0000, 1 -> 3
d : -262.0000, 1 -> 2
a : -205.0000, 2 -> 7
b : 469.0000, 2 -> 6
c : -960.0000, 2 -> 0
d : -753.0000, 2 -> 1
a : 326.0000, 3 -> 2
b : 596.0000, 3 -> 4
c : -619.0000, 3 -> 7
d : 365.0000, 3 -> 7
a : 495.0000, 4 -> 7
b : -851.0000, 4 -> 0
c : 130.0000, 4 -> 5
d : 917.0000, 4 -> 4
a : 697.0000, 5 -> 4
b : -989.0000, 5 -> 0
c : 890.0000, 5 -> 7
d : -470.0000, 5 -> 4
a : -872.0000, 6 -> 1
b : 996.0000, 6 -> 0
c : 346.0000, 6 -> 0
d : 480.0000, 6 -> 7
a : 962.0000, 7 -> 7
b : 351.0000, 7 -> 7
c : 842.0000, 7 -> 5
d : -155.0000, 7 -> 4
d : 431.0000, 0 -> 1
a : -198.0000, 0 -> 3
a : -170.0000, 1 -> 0
b : -618.0000, 1 -> 1
a : -975.0000, 2 -> 2
a : 410.0000, 2 -> 3
b : -61.0000, 3 -> 3
c : -335.0000, 3 -> 5
d : -186.0000, 4 -> 6
c : 977.0000, 4 -> 7
b : 549.0000, 5 -> 7
d : 306.0000, 5 -> 0
c : 812.0000, 6 -> 5
c : -859.0000, 6 -> 3
a : 401.0000, 7 -> 2
c : -297.0000, 7 -> 4
