a : 798.0000, 0 -> 0
b : 466.0000, 0 -> 4
c : -851.0000, 0 -> 2
a : 174.0000, 1 -> 7
b : 422.0000, 1 -> 2
c : 997.0000, 1 -> 6
a : -524.0000, 2 -> 0
b : 993.0000, 2 -> 2
c : 980.0000, 2 -> 7
a : -993.0000, 3 -> 6
b : 442.0000, 3 -> 7
c : -769.0000, 3 -> 5
a : 71.0000, 4 -> 4
b : 131.0000, 4 -> 3
c : 927.0000, 4 -> 5
a : 278.0000, 5 -> 3
b : 777.0000, 5 -> 2
c : -455.0000, 5 -> 2
a : 625.0000, 6 -> 5
b : 283.0000, 6 -> 4
c : -835.0000, 6 -> 2
a : 682.0000, 7 -> 1
b : 113.0000, 7 -> 3
c : -711.0000, 7 -> 0
a : 191.0000, 0 -> 3
a : 209.0000, 1 -> 6
c : -213.0000, 2 -> 2
b : -9.0000, 3 -> 0
b : -56.0000, 4 -> 7
c : 644.0000, 5 -> 1
b : 78.0000, 6 -> 6
b : -187.0000, 7 -> 0
