a : 200.0000, 0 -> 1
b : 180.0000, 0 -> 5
c : 789.0000, 0 -> 6
d : 444.0000, 0 -> 5
a : 214.0000, 1 -> 2
b : 31.0000, 1 -> 5
c : 774.0000, 1 -> 3
d : -906.0000, 1 -> 2
a : -925.0000, 2 -> 1
b : -912.0000, 2 -> 3
c : -684.0000, 2 -> 6
d : -504.0000, 2 -> 6
a : 271.0000, 3 -> 7
b : -923.0000, 3 -> 4
c : 546.0000, 3 -> 6
d : 763.0000, 3 -> 1
a : 498.0000, 4 -> 2
b : 550.0000, 4 -> 2
c : -748.0000, 4 -> 2
d : 444.0000, 4 -> 7
a : 294.0000, 5 -> 0
b : 117.0000, 5 -> 2
c : -190.0000, 5 -> 3
d : -293.0000, 5 -> 7
a : 356.0000, 6 -> 7
b : 497.0000, 6 -> 0
c : -131.0000, 6 -> 3
d : -196.0000, 6 -> 6
a : -94.0000, 7 -> 3
b : -167.0000, 7 -> 6
c : 442.0000, 7 -> 7
d : -666.0000, 7 -> 1
b : 999.0000, 0 -> 1
a : -960.0000, 0 -> 6
d : -362.0000, 1 -> 0
a : -660.0000, 1 -> 1
c : 38.0000, 2 -> 0
c : -222.0000, 2 -> 1
b : -781.0000, 3 -> 2
c : 706.0000, 3 -> 7
c : -718.0000, 4 -> 5
c : 212.0000, 4 -> 0
b : -410.0000, 5 -> 4
a : 207.0000, 5 -> 2
c : 994.0000, 6 -> 6
d : -588.0000, 6 -> 0
a : -795.0000, 7 -> 6
a : -414.0000, 7 -> 2
