a : 314.0000, 0 -> 3
b : 464.0000, 0 -> 2
c : 111.0000, 0 -> 4
d : 744.0000, 0 -> 4
a : 372.0000, 1 -> 2
b : -887.0000, 1 -> 0
c : -500.0000, 1 -> 4
d : 920.0000, 1 -> 4
a : 122.0000, 2 -> 2
b : 533.0000, 2 -> 4
c : 309.0000, 2 -> 0
d : -645.0000, 2 -> 3
a : -959.0000, 3 -> 3
b : -333.0000, 3 -> 4
c : 621.0000, 3 -> 2
d : -733.0000, 3 -> 2
a : 611.0000, 4 -> 4
b : 757.0000, 4 -> 1
c : -17.0000, 4 -> 1
d : 132.0000, 4 -> 1
c : -545.0000, 0 -> 2
d : -679.0000, 0 -> 2
a : 614.0000, 1 -> 1
b : -636.0000, 1 -> 2
a : 985.0000, 2 -> 1
b : -901.0000, 2 -> 1
d : 429.0000, 3 -> 3
b : -447.0000, 3 -> 3
b : 740.0000, 4 -> 4
c : -790.0000, 4 -> 3
