a : 222.0000, 0 -> 3
b : 453.0000, 0 -> 4
c : 762.0000, 0 -> 2
d : 873.0000, 0 -> 2
a : -799.0000, 1 -> 6
b : -62.0000, 1 -> 4
c : 944.0000, 1 -> 2
d : 815.0000, 1 -> 6
a : 666.0000, 2 -> 4
b : -223.0000, 2 -> 2
c : -673.0000, 2 -> 4
d : 771.0000, 2 -> 1
a : -965.0000, 3 -> 0
b : -752.0000, 3 -> 0
c : 428.0000, 3 -> 5
d : 701.0000, 3 -> 1
a : -219.0000, 4 -> 0
b : 803.0000, 4 -> 1
c : 944.0000, 4 -> 4
d : 409.0000, 4 -> 6
a : 85.0000, 5 -> 6
b : -597.0000, 5 -> 4
c : 171.0000, 5 -> 2
d : 340.0000, 5 -> 2
a : -805.0000, 6 -> 4
b : 130.0000, 6 -> 1
c : -980.0000, 6 -> 1
d : 917.0000, 6 -> 4
a : 872.0000, 0 -> 2
b : -801.0000, 0 -> 2
c : -742.0000, 1 -> 5
c : -573.0000, 1 -> 3
a : 48.0000, 2 -> 0
a : 953.0000, 2 -> 5
a : 219.0000, 3 -> 6
a : -545.0000, 3 -> 1
b : 748.0000, 4 -> 6
a : -398.0000, 4 -> 4
b : 412.0000, 5 -> 6
a : -940.0000, 5 -> 1
c : 858.0000, 6 -> 2
c : 351.0000, 6 -> 6
