a : -727.0000, 0 -> 0
b : -505.0000, 0 -> 3
c : 951.0000, 0 -> 3
d : 955.0000, 0 -> 0
a : 602.0000, 1 -> 1
b : 851.0000, 1 -> 1
c : -952.0000, 1 -> 2
d : -941.0000, 1 -> 1
a : 261.0000, 2 -> 1
b : 245.0000, 2 -> 2
c : -888.0000, 2 -> 2
d : -342.0000, 2 -> 1
a : -103.0000, 3 -> 3
b : -876.0000, 3 -> 2
c : 877.0000, 3 -> 0
d : -384.0000, 3 -> 2
c : -464.0000, 0 -> 0
a : -409.0000, 0 -> 2
b : 229.0000, 1 -> 0
b : 780.0000, 1 -> 2
c : 685.0000, 2 -> 1
c : -743.0000, 2 -> 3
c : -158.0000, 3 -> 1
a : 145.0000, 3 -> 1
