a : -295.0000, 0 -> 4
b : 361.0000, 0 -> 6
a : 35.0000, 1 -> 6
b : -628.0000, 1 -> 5
a : 634.0000, 2 -> 5
b : -766.0000, 2 -> 3
a : -544.0000, 3 -> 4
b : 371.0000, 3 -> 7
a : 34.0000, 4 -> 1
b : -486.0000, 4 -> 0
a : -109.0000, 5 -> 0
b : -445.0000, 5 -> 4
a : -72.0000, 6 -> 1
b : 68.0000, 6 -> 3
a : -424.0000, 7 -> 1
b : 550.0000, 7 -> 0
b : 295.0000, 0 -> 1
a : -584.0000, 1 -> 5
a : 722.0000, 2 -> 2
b : 82.0000, 3 -> 0
b : -214.0000, 4 -> 1
a : -673.0000, 5 -> 7
a : 732.0000, 6 -> 7
a : 378.0000, 7 -> 0
b : -613.0000, 6 -> 2
