a : 84.0000, 0 -> 3
b : 290.0000, 0 -> 6
a : 368.0000, 1 -> 3
b : 287.0000, 1 -> 7
a : -355.0000, 2 -> 6
b : -227.0000, 2 -> 5
a : -805.0000, 3 -> 5
b : 383.0000, 3 -> 4
a : -772.0000, 4 -> 4
b : 930.0000, 4 -> 1
a : -809.0000, 5 -> 7
b : -972.0000, 5 -> 0
a : 806.0000, 6 -> 2
b : -381.0000, 6 -> 1
a : -469.0000, 7 -> 3
b : 407.0000, 7 -> 5
a : 783.0000, 0 -> 4
a : 425.0000, 1 -> 1
a : -974.0000, 2 -> 7
b : -572.0000, 3 -> 0
a : 559.0000, 4 -> 6
b : -960.0000, 5 -> 1
b : 585.0000, 6 -> 2
b : -238.0000, 7 -> 6
