a : 544.0000, 0 -> 3
b : 749.0000, 0 -> 2
c : -450.0000, 0 -> 2
a : -501.0000, 1 -> 2
b : 915.0000, 1 -> 6
c : -241.0000, 1 -> 4
a : 108.0000, 2 -> 3
b : 275.0000, 2 -> 4
c : -903.0000, 2 -> 1
a : 294.0000, 3 -> 2
b : 287.0000, 3 -> 3
c : -342.0000, 3 -> 0
a : -666.0000, 4 -> 6
b : 202.0000, 4 -> 6
c : -261.0000, 4 -> 1
a : 432.0000, 5 -> 1
b : 310.0000, 5 -> 0
c : 575.0000, 5 -> 1
a : 975.0000, 6 -> 6
b : -85.0000, 6 -> 5
c : 952.0000, 6 -> 7
a : -524.0000, 7 -> 3
b : -580.0000, 7 -> 5
c : 745.0000, 7 -> 2
c : -630.0000, 0 -> 4
c : -649.0000, 1 -> 5
c : -838.0000, 2 -> 5
b : -239.0000, 3 -> 4
b : 358.0000, 4 -> 2
c : -182.0000, 5 -> 4
b : -898.0000, 6 -> 1
c : -84.0000, 7 -> 5
