a : -962.0000, 0 -> 3
b : 480.0000, 0 -> 6
c : 63.0000, 0 -> 2
a : 19.0000, 1 -> 6
b : 331.0000, 1 -> 1
c : 607.0000, 1 -> 1
a : 234.0000, 2 -> 2
b : -205.0000, 2 -> 7
c : -83.0000, 2 -> 1
a : -384.0000, 3 -> 7
b : 361.0000, 3 -> 4
c : -325.0000, 3 -> 2
a : -362.0000, 4 -> 7
b : 692.0000, 4 -> 7
c : -649.0000, 4 -> 1
a : 777.0000, 5 -> 4
b : -779.0000, 5 -> 2
c : -516.0000, 5 -> 4
a : -71.0000, 6 -> 6
b : -542.0000, 6 -> 4
c : -750.0000, 6 -> 1
a : -985.0000, 7 -> 1
b : 669.0000, 7 -> 5
c : 591.0000, 7 -> 0
c : -599.0000, 0 -> 6
b : 306.0000, 1 -> 3
a : 866.0000, 2 -> 4
b : -776.0000, 3 -> 3
c : -64.0000, 4 -> 7
b : 449.0000, 5 -> 3
b : 670.0000, 6 -> 7
b : 245.0000, 7 -> 2
