a : -426.0000, 0 -> 5
b : -746.0000, 0 -> 6
c : -923.0000, 0 -> 3
a : -730.0000, 1 -> 3
b : 680.0000, 1 -> 1
c : -429.0000, 1 -> 5
a : -387.0000, 2 -> 6
b : 595.0000, 2 -> 0
c : -341.0000, 2 -> 5
a : 667.0000, 3 -> 5
b : 308.0000, 3 -> 3
c : -56.0000, 3 -> 1
a : -830.0000, 4 -> 0
b : 640.0000, 4 -> 1
c : 570.0000, 4 -> 2
a : -695.0000, 5 -> 5
b : -798.0000, 5 -> 3
c : 357.0000, 5 -> 0
a : 557.0000, 6 -> 0
b : -933.0000, 6 -> 0
c : 277.0000, 6 -> 3
b : 226.0000, 0 -> 0
c : 583.0000, 1 -> 6
c : 915.0000, 2 -> 0
b : 253.0000, 3 -> 4
c : -122.0000, 4 -> 5
c : 619.0000, 5 -> 3
c : -451.0000, 6 -> 5
