a : 939.0000, 0 -> 5
b : -766.0000, 0 -> 4
c : -110.0000, 0 -> 3
a : 889.0000, 1 -> 2
b : -245.0000, 1 -> 5
c : -524.0000, 1 -> 3
a : -333.0000, 2 -> 2
b : -178.0000, 2 -> 4
c : 890.0000, 2 -> 4
a : -698.0000, 3 -> 3
b : -883.0000, 3 -> 6
c : 875.0000, 3 -> 0
a : 370.0000, 4 -> 5
b : 751.0000, 4 -> 6
c : -564.0000, 4 -> 1
a : -895.0000, 5 -> 2
b : 85.0000, 5 -> 4
c : 136.0000, 5 -> 0
a : 211.0000, 6 -> 6
b : 496.0000, 6 -> 6
c : -418.0000, 6 -> 6
b : -767.0000, 0 -> 3
c : 365.0000, 1 -> 4
a : 545.0000, 2 -> 0
c : -454.0000, 3 -> 5
b : -55.0000, 4 -> 1
b : -398.0000, 5 -> 2
a : -199.0000, 6 -> 5
