a : -327.0000, 0 -> 1
b : 974.0000, 0 -> 1
c : 768.0000, 0 -> 1
d : -431.0000, 0 -> 5
a : 663.0000, 1 -> 1
b : 205.0000, 1 -> 0
c : 236.0000, 1 -> 3
d : -152.0000, 1 -> 1
a : 908.0000, 2 -> 3
b : 138.0000, 2 -> 3
c : -814.0000, 2 -> 0
d : 466.0000, 2 -> 4
a : 494.0000, 3 -> 1
b : -561.0000, 3 -> 1
c : 609.0000, 3 -> 3
d : -972.0000, 3 -> 2
a : 768.0000, 4 -> 1
b : -766.0000, 4 -> 2
c : -766.0000, 4 -> 5
d : 522.0000, 4 -> 3
a : -109.0000, 5 -> 0
b : -947.0000, 5 -> 5
c : -352.0000, 5 -> 2
d : -955.0000, 5 -> 3
d : 152.0000, 0 -> 0
b : -596.0000, 0 -> 5
d : 363.0000, 1 -> 3
b : 32.0000, 1 -> 1
c : 747.0000, 2 -> 2
d : -39.0000, 2 -> 0
d : 154.0000, 3 -> 5
b : 736.0000, 3 -> 0
c : 833.0000, 4 -> 4
d : -545.0000, 4 -> 4
b : -125.0000, 5 -> 2
d : -460.0000, 5 -> 1
