a : -76.0000, 0 -> 0
b : -641.0000, 0 -> 2
a : 686.0000, 1 -> 5
b : -145.0000, 1 -> 4
a : -828.0000, 2 -> 5
b : -23.0000, 2 -> 6
a : 656.0000, 3 -> 7
b : 591.0000, 3 -> 4
a : -747.0000, 4 -> 3
b : 932.0000, 4 -> 5
a : 225.0000, 5 -> 7
b : 696.0000, 5 -> 1
a : 396.0000, 6 -> 7
b : 945.0000, 6 -> 6
a : -409.0000, 7 -> 3
b : 586.0000, 7 -> 2
b : 272.0000, 0 -> 0
a : -617.0000, 1 -> 2
a : -110.0000, 2 -> 7
b : -371.0000, 3 -> 3
b : -869.0000, 4 -> 0
b : 93.0000, 5 -> 0
a : 885.0000, 6 -> 1
b : 643.0000, 7 -> 4
