a : 866.0000, 0 -> 6
b : -623.0000, 0 -> 5
a : 269.0000, 1 -> 7
b : -782.0000, 1 -> 7
a : 144.0000, 2 -> 7
b : 257.0000, 2 -> 5
a : -58.0000, 3 -> 1
b : 497.0000, 3 -> 3
a : 926.0000, 4 -> 1
b : -374.0000, 4 -> 5
a : -402.0000, 5 -> 6
b : -237.0000, 5 -> 3
a : -841.0000, 6 -> 3
b : -153.0000, 6 -> 0
a : -650.0000, 7 -> 7
b : 40.0000, 7 -> 6
b : 436.0000, 0 -> 2
a : -267.0000, 1 -> 6
a : 834.0000, 2 -> 4
b : -705.0000, 3 -> 6
b : 336.0000, 4 -> 3
a : 444.0000, 5 -> 5
a : -444.0000, 6 -> 2
a : -44.0000, 7 -> 3
