a : 200.0000, 0 -> 3
b : 704.0000, 0 -> 0
c : 978.0000, 0 -> 3
d : 373.0000, 0 -> 6
a : 86.0000, 1 -> 1
b : -400.0000, 1 -> 1
c : -956.0000, 1 -> 1
d : 350.0000, 1 -> 0
a : 999.0000, 2 -> 6
b : -854.0000, 2 -> 0
c : 411.0000, 2 -> 5
d : 780.0000, 2 -> 3
a : -163.0000, 3 -> 3
b : 593.0000, 3 -> 1
c : -686.0000, 3 -> 4
d : 713.0000, 3 -> 1
a : 347.0000, 4 -> 3
b : -260.0000, 4 -> 1
c : 718.0000, 4 -> 6
d : 756.0000, 4 -> 6
a : -604.0000, 5 -> 3
b : -241.0000, 5 -> 2
c : 614.0000, 5 -> 1
d : -850.0000, 5 -> 3
a : 80.0000, 6 -> 6
b : -897.0000, 6 -> 2
c : -581.0000, 6 -> 0
d : 598.0000, 6 -> 2
c : -273.0000, 0 -> 4
b : -598.0000, 0 -> 1
d : 860.0000, 1 -> 1
d : 835.0000, 1 -> 6
a : -454.0000, 2 -> 1
b : 664.0000, 2 -> 3
d : 900.0000, 3 -> 3
b : -487.0000, 3 -> 2
c : 533.0000, 4 -> 3
d : 997.0000, 4 -> 5
a : -702.0000, 5 -> 6
a : 790.0000, 5 -> 0
c : 331.0000, 6 -> 5
c : -63.0000, 6 -> 3
