a : -101.0000, 0 -> 3
b : -677.0000, 0 -> 6
c : -440.0000, 0 -> 1
d : 793.0000, 0 -> 3
a : 509.0000, 1 -> 6
b : 244.0000, 1 -> 1
c : -953.0000, 1 -> 3
d : -639.0000, 1 -> 4
a : 121.0000, 2 -> 5
b : 472.0000, 2 -> 1
c : -327.0000, 2 -> 4
d : 99.0000, 2 -> 4
a : -524.0000, 3 -> 1
b : -616.0000, 3 -> 6
c : -894.0000, 3 -> 2
d : -796.0000, 3 -> 4
a : 521.0000, 4 -> 4
b : 86.0000, 4 -> 0
c : -385.0000, 4 -> 6
d : -226.0000, 4 -> 6
a : 118.0000, 5 -> 7
b : -697.0000, 5 -> 1
c : -17.0000, 5 -> 2
d : -566.0000, 5 -> 1
a : -459.0000, 6 -> 4
b : 480.0000, 6 -> 2
c : -555.0000, 6 -> 2
d : -601.0000, 6 -> 2
a : -921.0000, 7 -> 7
b : -325.0000, 7 -> 6
c : -231.0000, 7 -> 6
d : 511.0000, 7 -> 5
d : 5.0000, 0 -> 0
d : 831.0000, 0 -> 5
a : -757.0000, 1 -> 5
c : 464.0000, 1 -> 1
a : -216.0000, 2 -> 0
b : -219.0000, 2 -> 3
a : -328.0000, 3 -> 0
b : -333.0000, 3 -> 1
a : -85.0000, 4 -> 2
b : 932.0000, 4 -> 3
d : -893.0000, 5 -> 5
c : -61.0000, 5 -> 4
a : -444.0000, 6 -> 1
d : 80.0000, 6 -> 5
a : 505.0000, 7 -> 2
d : -912.0000, 7 -> 4
