a : -502.0000, 0 -> 1
b : -9.0000, 0 -> 3
c : -604.0000, 0 -> 0
d : -969.0000, 0 -> 2
a : -852.0000, 1 -> 4
b : -808.0000, 1 -> 4
c : -275.0000, 1 -> 2
d : 132.0000, 1 -> 1
a : 26.0000, 2 -> 5
b : -146.0000, 2 -> 2
c : 695.0000, 2 -> 0
d : -53.0000, 2 -> 0
a : -338.0000, 3 -> 5
b : 514.0000, 3 -> 0
c : -450.0000, 3 -> 4
d : 301.0000, 3 -> 1
a : 652.0000, 4 -> 2
b : 879.0000, 4 -> 0
c : 340.0000, 4 -> 4
d : -442.0000, 4 -> 1
a : 935.0000, 5 -> 0
b : 465.0000, 5 -> 3
c : 136.0000, 5 -> 2
d : 580.0000, 5 -> 1
b : 988.0000, 0 -> 5
a : 13.0000, 0 -> 3
b : 994.0000, 1 -> 3
b : 991.0000, 1 -> 1
b : -263.0000, 2 -> 3
a : 461.0000, 2 -> 3
b : -475.0000, 3 -> 1
a : 696.0000, 3 -> 3
a : -37.0000, 4 -> 5
c : -32.0000, 4 -> 1
a : 760.0000, 5 -> 4
c : 709.0000, 5 -> 0
