a : 809.0000, 0 -> 7
b : -641.0000, 0 -> 0
a : -188.0000, 1 -> 4
b : 193.0000, 1 -> 1
a : -340.0000, 2 -> 0
b : -712.0000, 2 -> 7
a : 738.0000, 3 -> 5
b : 491.0000, 3 -> 2
a : 916.0000, 4 -> 3
b : 652.0000, 4 -> 5
a : -165.0000, 5 -> 5
b : 805.0000, 5 -> 6
a : -784.0000, 6 -> 0
b : -282.0000, 6 -> 7
a : -527.0000, 7 -> 3
b : 298.0000, 7 -> 0
b : -922.0000, 0 -> 7
b : -119.0000, 1 -> 2
a : 537.0000, 2 -> 7
b : 242.0000, 3 -> 7
a : -840.0000, 4 -> 1
a : 876.0000, 5 -> 4
b : 598.0000, 6 -> 1
a : 654.0000, 7 -> 6
