a : 93.0000, 0 -> 6
b : -672.0000, 0 -> 0
c : -642.0000, 0 -> 2
a : -116.0000, 1 -> 4
b : 138.0000, 1 -> 1
c : -383.0000, 1 -> 2
a : -145.0000, 2 -> 6
b : -603.0000, 2 -> 0
c : 939.0000, 2 -> 3
a : 925.0000, 3 -> 2
b : 432.0000, 3 -> 2
c : 965.0000, 3 -> 1
a : 584.0000, 4 -> 2
b : -632.0000, 4 -> 3
c : -62.0000, 4 -> 4
a : 702.0000, 5 -> 2
b : -174.0000, 5 -> 4
c : 946.0000, 5 -> 2
a : -542.0000, 6 -> 4
b : 34.0000, 6 -> 6
c : -362.0000, 6 -> 0
c : -974.0000, 0 -> 3
a : 687.0000, 1 -> 2
b : -504.0000, 2 -> 3
c : 688.0000, 3 -> 0
a : 790.0000, 4 -> 1
a : -903.0000, 5 -> 5
c : 362.0000, 6 -> 6
a : -773.0000, 3 -> 5
