a : 581.0000, 0 -> 4
b : 350.0000, 0 -> 2
c : -909.0000, 0 -> 4
d : -906.0000, 0 -> 4
a : 563.0000, 1 -> 2
b : -528.0000, 1 -> 2
c : -33.0000, 1 -> 3
d : -320.0000, 1 -> 4
a : 816.0000, 2 -> 4
b : 472.0000, 2 -> 3
c : -164.0000, 2 -> 0
d : -862.0000, 2 -> 3
a : -29.0000, 3 -> 4
b : 579.0000, 3 -> 3
c : 96.0000, 3 -> 5
d : -145.0000, 3 -> 3
a : -414.0000, 4 -> 3
b : 628.0000, 4 -> 3
c : -387.0000, 4 -> 3
d : 478.0000, 4 -> 1
a : -911.0000, 5 -> 5
b : 221.0000, 5 -> 1
c : -655.0000, 5 -> 5
d : 336.0000, 5 -> 4
a : 812.0000, 0 -> 5
b : 888.0000, 0 -> 0
a : 816.0000, 1 -> 3
a : 319.0000, 1 -> 5
b : -239.0000, 2 -> 2
c : -111.0000, 2 -> 1
b : 406.0000, 3 -> 4
c : -228.0000, 3 -> 3
d : 639.0000, 4 -> 4
a : 647.0000, 4 -> 5
a : -793.0000, 5 -> 0
a : -598.0000, 5 -> 2
