a : 95.0000, 0 -> 1
b : -894.0000, 0 -> 3
c : -993.0000, 0 -> 6
d : -889.0000, 0 -> 2
a : 4.0000, 1 -> 0
b : -584.0000, 1 -> 1
c : 293.0000, 1 -> 5
d : -795.0000, 1 -> 4
a : -595.0000, 2 -> 0
b : -861.0000, 2 -> 2
c : -761.0000, 2 -> 4
d : -330.0000, 2 -> 0
a : 220.0000, 3 -> 0
b : -787.0000, 3 -> 3
c : 798.0000, 3 -> 5
d : 928.0000, 3 -> 3
a : -535.0000, 4 -> 2
b : 545.0000, 4 -> 5
c : 77.0000, 4 -> 2
d : -704.0000, 4 -> 1
a : 129.0000, 5 -> 3
b : 310.0000, 5 -> 6
c : 290.0000, 5 -> 3
d : -289.0000, 5 -> 4
a : -118.0000, 6 -> 3
b : 651.0000, 6 -> 6
c : 8.0000, 6 -> 3
d : -606.0000, 6 -> 0
b : -9.0000, 0 -> 1
b : 93.0000, 0 -> 6
b : -540.0000, 1 -> 4
d : 935.0000, 1 -> 5
b : -356.0000, 2 -> 1
d : 872.0000, 2 -> 2
c : 517.0000, 3 -> 6
d : -698.0000, 3 -> 1
d : -160.0000, 4 -> 6
a : -78.0000, 4 -> 1
c : -773.0000, 5 -> 4
d : -864.0000, 5 -> 0
b : 990.0000, 6 -> 0
c : 607.0000, 6 -> 0
