a : 344.0000, 0 -> 3
b : 357.0000, 0 -> 5
c : -760.0000, 0 -> 5
a : 47.0000, 1 -> 3
b : -74.0000, 1 -> 1
c : 641.0000, 1 -> 0
a : -149.0000, 2 -> 6
b : 226.0000, 2 -> 3
c : 572.0000, 2 -> 7
a : 390.0000, 3 -> 4
b : 610.0000, 3 -> 1
c : -869.0000, 3 -> 0
a : 917.0000, 4 -> 2
b : -396.0000, 4 -> 7
c : -66.0000, 4 -> 2
a : -391.0000, 5 -> 3
b : -711.0000, 5 -> 6
c : -114.0000, 5 -> 1
a : 836.0000, 6 -> 7
b : 866.0000, 6 -> 4
c : -740.0000, 6 -> 0
a : 739.0000, 7 -> 0
b : -72.0000, 7 -> 1
c : 525.0000, 7 -> 3
a : 772.0000, 0 -> 0
a : 55.0000, 1 -> 6
a : 652.0000, 2 -> 7
b : -116.0000, 3 -> 4
a : -19.0000, 4 -> 0
b : -451.0000, 5 -> 0
b : 175.0000, 6 -> 6
a : -851.0000, 7 -> 6
