a : -976.0000, 0 -> 1
b : 105.0000, 0 -> 3
c : -712.0000, 0 -> 1
d : -640.0000, 0 -> 2
a : 268.0000, 1 -> 2
b : -429.0000, 1 -> 3
c : -38.0000, 1 -> 3
d : -143.0000, 1 -> 4
a : 259.0000, 2 -> 1
b : 0.0000, 2 -> 1
c : 302.0000, 2 -> 4
d : 627.0000, 2 -> 4
a : 249.0000, 3 -> 3
b : 737.0000, 3 -> 4
c : 946.0000, 3 -> 1
d : 502.0000, 3 -> 2
a : -876.0000, 4 -> 3
b : -76.0000, 4 -> 0
c : 931.0000, 4 -> 0
d : 314.0000, 4 -> 2
c : 204.0000, 0 -> 0
a : -783.0000, 0 -> 0
c : -629.0000, 1 -> 1
b : -73.0000, 1 -> 0
c : 281.0000, 2 -> 1
a : -759.0000, 2 -> 4
d : 510.0000, 3 -> 4
a : 775.0000, 3 -> 2
a : 974.0000, 4 -> 0
a : -628.0000, 4 -> 2
