a : -364.0000, 0 -> 3
b : 918.0000, 0 -> 2
c : 897.0000, 0 -> 3
d : 761.0000, 0 -> 3
a : -444.0000, 1 -> 2
b : -42.0000, 1 -> 1
c : -765.0000, 1 -> 2
d : 800.0000, 1 -> 2
a : 647.0000, 2 -> 0
b : 157.0000, 2 -> 5
c : -747.0000, 2 -> 5
d : 995.0000, 2 -> 2
a : -50.0000, 3 -> 0
b : -998.0000, 3 -> 0
c : 864.0000, 3 -> 3
d : -28.0000, 3 -> 4
a : -617.0000, 4 -> 3
b : 548.0000, 4 -> 4
c : 746.0000, 4 -> 2
d : 478.0000, 4 -> 0
a : 451.0000, 5 -> 4
b : -472.0000, 5 -> 2
c : 120.0000, 5 -> 4
d : -263.0000, 5 -> 0
a : -521.0000, 0 -> 0
a : -26.0000, 0 -> 4
b : -7.0000, 1 -> 5
d : 763.0000, 1 -> 0
b : 943.0000, 2 -> 2
c : 724.0000, 2 -> 2
d : -130.0000, 3 -> 5
a : -634.0000, 3 -> 4
b : 722.0000, 4 -> 5
c : 967.0000, 4 -> 5
a : 717.0000, 5 -> 2
c : 734.0000, 5 -> 5
a : 619.0000, 0 -> 1
