a : -954.0000, 0 -> 5
b : 84.0000, 0 -> 2
c : -383.0000, 0 -> 1
d : 491.0000, 0 -> 2
a : -629.0000, 1 -> 1
b : -658.0000, 1 -> 2
c : 458.0000, 1 -> 0
d : 257.0000, 1 -> 1
a : 583.0000, 2 -> 0
b : 131.0000, 2 -> 4
c : -627.0000, 2 -> 5
d : 60.0000, 2 -> 2
a : -585.0000, 3 -> 1
b : -239.0000, 3 -> 5
c : -161.0000, 3 -> 0
d : 234.0000, 3 -> 3
a : -273.0000, 4 -> 5
b : -132.0000, 4 -> 3
c : -240.0000, 4 -> 1
d : -850.0000, 4 -> 3
a : 318.0000, 5 -> 5
b : -404.0000, 5 -> 5
c : -869.0000, 5 -> 5
d : 201.0000, 5 -> 2
c : 314.0000, 0 -> 2
b : 276.0000, 0 -> 0
d : 606.0000, 1 -> 2
d : 315.0000, 1 -> 0
c : 72.0000, 2 -> 4
d : 514.0000, 2 -> 1
c : 581.0000, 3 -> 3
c : -456.0000, 3 -> 5
c : 805.0000, 4 -> 0
d : -125.0000, 4 -> 2
b : 450.0000, 5 -> 3
c : 730.0000, 5 -> 2
