a : 15.0000, 0 -> 2
b : -521.0000, 0 -> 3
c : 876.0000, 0 -> 1
a : -488.0000, 1 -> 3
b : -774.0000, 1 -> 3
c : -794.0000, 1 -> 2
a : 466.0000, 2 -> 0
b : -155.0000, 2 -> 4
c : -268.0000, 2 -> 3
a : -488.0000, 3 -> 4
b : -592.0000, 3 -> 5
c : 873.0000, 3 -> 3
a : 914.0000, 4 -> 0
b : 376.0000, 4 -> 3
c : 534.0000, 4 -> 2
a : 540.0000, 5 -> 4
b : -603.0000, 5 -> 1
c : 954.0000, 5 -> 2
a : 439.0000, 0 -> 1
a : 465.0000, 1 -> 0
b : 418.0000, 2 -> 0
c : -139.0000, 3 -> 1
c : -930.0000, 4 -> 4
b : 78.0000, 5 -> 0
