a : -328.0000, 0 -> 4
b : -197.0000, 0 -> 3
c : 191.0000, 0 -> 3
d : 561.0000, 0 -> 1
a : 199.0000, 1 -> 5
b : -198.0000, 1 -> 5
c : 729.0000, 1 -> 4
d : -174.0000, 1 -> 0
a : -971.0000, 2 -> 0
b : 683.0000, 2 -> 2
c : 878.0000, 2 -> 5
d : -556.0000, 2 -> 1
a : 370.0000, 3 -> 5
b : -984.0000, 3 -> 1
c : 8.0000, 3 -> 3
d : -570.0000, 3 -> 4
a : -419.0000, 4 -> 1
b : 950.0000, 4 -> 0
c : -72.0000, 4 -> 2
d : 482.0000, 4 -> 2
a : -291.0000, 5 -> 2
b : 302.0000, 5 -> 1
c : 836.0000, 5 -> 0
d : 200.0000, 5 -> 5
d : 842.0000, 0 -> 4
c : 766.0000, 0 -> 4
b : 442.0000, 1 -> 4
c : -699.0000, 1 -> 1
d : -355.0000, 2 -> 0
b : 980.0000, 2 -> 3
a : -643.0000, 3 -> 4
b : 998.0000, 3 -> 0
a : 475.0000, 4 -> 4
d : 945.0000, 4 -> 4
c : -280.0000, 5 -> 2
a : -260.0000, 5 -> 3
