a : 620.0000, 0 -> 3
b : -803.0000, 0 -> 1
c : 250.0000, 0 -> 4
a : 480.0000, 1 -> 4
b : 551.0000, 1 -> 4
c : -158.0000, 1 -> 1
a : 700.0000, 2 -> 5
b : 248.0000, 2 -> 6
c : -128.0000, 2 -> 5
a : -771.0000, 3 -> 1
b : 863.0000, 3 -> 4
c : 380.0000, 3 -> 7
a : -7.0000, 4 -> 5
b : -466.0000, 4 -> 7
c : 816.0000, 4 -> 4
a : 923.0000, 5 -> 5
b : 927.0000, 5 -> 7
c : 139.0000, 5 -> 6
a : -19.0000, 6 -> 7
b : -688.0000, 6 -> 3
c : -18.0000, 6 -> 3
a : 258.0000, 7 -> 0
b : 452.0000, 7 -> 5
c : -116.0000, 7 -> 1
c : -54.0000, 0 -> 5
c : 572.0000, 1 -> 3
b : 84.0000, 2 -> 1
a : -479.0000, 3 -> 5
a : -969.0000, 4 -> 4
b : 167.0000, 5 -> 2
c : 13.0000, 6 -> 6
a : 566.0000, 7 -> 5
