a : -504.0000, 0 -> 4
b : -68.0000, 0 -> 2
a : 509.0000, 1 -> 2
b : -939.0000, 1 -> 6
a : -928.0000, 2 -> 7
b : -84.0000, 2 -> 1
a : -45.0000, 3 -> 7
b : 577.0000, 3 -> 2
a : 209.0000, 4 -> 6
b : -109.0000, 4 -> 2
a : 622.0000, 5 -> 5
b : 709.0000, 5 -> 2
a : 234.0000, 6 -> 2
b : 696.0000, 6 -> 7
a : 304.0000, 7 -> 3
b : 746.0000, 7 -> 6
b : -566.0000, 0 -> 1
b : 358.0000, 1 -> 5
a : -491.0000, 2 -> 0
b : -578.0000, 3 -> 1
a : -667.0000, 4 -> 2
a : 880.0000, 5 -> 6
b : 761.0000, 6 -> 2
a : -575.0000, 7 -> 1
