a : -182.0000, 0 -> 5
b : -639.0000, 0 -> 5
c : 435.0000, 0 -> 4
d : 813.0000, 0 -> 1
a : 893.0000, 1 -> 5
b : -136.0000, 1 -> 4
c : 218.0000, 1 -> 0
d : -927.0000, 1 -> 0
a : -221.0000, 2 -> 1
b : 660.0000, 2 -> 1
c : -630.0000, 2 -> 4
d : 925.0000, 2 -> 1
a : 362.0000, 3 -> 3
b : 40.0000, 3 -> 2
c : -23.0000, 3 -> 1
d : 357.0000, 3 -> 4
a : -19.0000, 4 -> 2
b : 496.0000, 4 -> 3
c : 436.0000, 4 -> 4
d : 604.0000, 4 -> 3
a : -353.0000, 5 -> 5
b : -822.0000, 5 -> 4
c : -137.0000, 5 -> 3
d : 452.0000, 5 -> 1
c : 605.0000, 0 -> 5
c : 639.0000, 0 -> 0
b : -107.0000, 1 -> 3
c : -761.0000, 1 -> 2
d : 743.0000, 2 -> 2
b : -886.0000, 2 -> 0
d : -430.0000, 3 -> 2
b : 73.0000, 3 -> 3
a : -772.0000, 4 -> 4
d : -527.0000, 4 -> 0
b : -682.0000, 5 -> 3
d : -987.0000, 5 -> 5
