a : -885.0000, 0 -> 0
b : -749.0000, 0 -> 0
a : 490.0000, 1 -> 4
b : -961.0000, 1 -> 3
a : -160.0000, 2 -> 2
b : -325.0000, 2 -> 6
a : 704.0000, 3 -> 3
b : -890.0000, 3 -> 2
a : 41.0000, 4 -> 2
b : 889.0000, 4 -> 6
a : 759.0000, 5 -> 7
b : -878.0000, 5 -> 0
a : 460.0000, 6 -> 5
b : -738.0000, 6 -> 7
a : -950.0000, 7 -> 3
b : 216.0000, 7 -> 2
b : -689.0000, 0 -> 7
b : -263.0000, 1 -> 1
b : -470.0000, 2 -> 4
b : 798.0000, 3 -> 7
a : 850.0000, 4 -> 7
b : -313.0000, 5 -> 5
a : -398.0000, 6 -> 2
b : -543.0000, 7 -> 0
a : 113.0000, 5 -> 1
