a : -966.0000, 0 -> 1
b : 493.0000, 0 -> 7
c : -139.0000, 0 -> 1
d : -965.0000, 0 -> 6
a : -352.0000, 1 -> 3
b : -243.0000, 1 -> 3
c : -88.0000, 1 -> 3
d : -338.0000, 1 -> 0
a : 947.0000, 2 -> 2
b : -96.0000, 2 -> 6
c : 499.0000, 2 -> 7
d : -812.0000, 2 -> 4
a : -961.0000, 3 -> 4
b : 164.0000, 3 -> 7
c : 77.0000, 3 -> 2
d : -923.0000, 3 -> 5
a : 572.0000, 4 -> 0
b : -286.0000, 4 -> 0
c : 705.0000, 4 -> 1
d : -714.0000, 4 -> 1
a : 670.0000, 5 -> 2
b : 6.0000, 5 -> 0
c : -929.0000, 5 -> 7
d : 116.0000, 5 -> 1
a : 310.0000, 6 -> 3
b : -801.0000, 6 -> 7
c : -620.0000, 6 -> 4
d : 531.0000, 6 -> 7
a : 732.0000, 7 -> 4
b : 347.0000, 7 -> 2
c : -544.0000, 7 -> 6
d : 290.0000, 7 -> 4
d : 59.0000, 0 -> 1
d : -198.0000, 0 -> 2
d : 828.0000, 1 -> 1
a : -570.0000, 1 -> 6
b : 344.0000, 2 -> 7
d : -483.0000, 2 -> 1
a : -99.0000, 3 -> 5
c : -983.0000, 3 -> 5
d : 747.0000, 4 -> 2
b : -857.0000, 4 -> 7
b : 890.0000, 5 -> 2
d : -147.0000, 5 -> 2
b : 813.0000, 6 -> 4
c : -367.0000, 6 -> 5
b : -569.0000, 7 -> 1
b : 915.0000, 7 -> 0
