a : 462.0000, 0 -> 5
b : -667.0000, 0 -> 4
c : 917.0000, 0 -> 4
a : 673.0000, 1 -> 6
b : -42.0000, 1 -> 5
c : -584.0000, 1 -> 3
a : 859.0000, 2 -> 0
b : -639.0000, 2 -> 1
c : 871.0000, 2 -> 2
a : -999.0000, 3 -> 1
b : 926.0000, 3 -> 5
c : -525.0000, 3 -> 3
a : -502.0000, 4 -> 2
b : -773.0000, 4 -> 0
c : -87.0000, 4 -> 2
a : -402.0000, 5 -> 1
b : 602.0000, 5 -> 5
c : 538.0000, 5 -> 4
a : -611.0000, 6 -> 4
b : 871.0000, 6 -> 2
c : 254.0000, 6 -> 1
b : 906.0000, 0 -> 0
b : -352.0000, 1 -> 3
c : -224.0000, 2 -> 1
c : -56.0000, 3 -> 6
a : 35.0000, 4 -> 5
b : -641.0000, 5 -> 6
b : 400.0000, 6 -> 1
