a : -433.0000, 0 -> 4
b : 433.0000, 0 -> 1
c : 489.0000, 0 -> 2
d : -540.0000, 0 -> 4
a : 763.0000, 1 -> 1
b : -334.0000, 1 -> 2
c : 375.0000, 1 -> 3
d : -778.0000, 1 -> 0
a : -540.0000, 2 -> 1
b : -400.0000, 2 -> 4
c : -868.0000, 2 -> 4
d : 521.0000, 2 -> 4
a : 625.0000, 3 -> 3
b : 622.0000, 3 -> 3
c : 67.0000, 3 -> 0
d : 537.0000, 3 -> 4
a : 387.0000, 4 -> 0
b : 296.0000, 4 -> 0
c : 479.0000, 4 -> 3
d : 616.0000, 4 -> 0
b : 738.0000, 0 -> 3
b : -236.0000, 0 -> 4
a : 754.0000, 1 -> 2
c : 980.0000, 1 -> 1
d : 619.0000, 2 -> 2
c : 836.0000, 2 -> 1
b : -721.0000, 3 -> 0
b : -476.0000, 3 -> 4
b : -767.0000, 4 -> 4
a : -219.0000, 4 -> 4
