a : 56.0000, 0 -> 4
b : 863.0000, 0 -> 4
c : -985.0000, 0 -> 6
d : 163.0000, 0 -> 4
a : -288.0000, 1 -> 5
b : 700.0000, 1 -> 5
c : 447.0000, 1 -> 3
d : 794.0000, 1 -> 0
a : -243.0000, 2 -> 2
b : -612.0000, 2 -> 5
c : 588.0000, 2 -> 5
d : -780.0000, 2 -> 3
a : 257.0000, 3 -> 3
b : -377.0000, 3 -> 0
c : -296.0000, 3 -> 0
d : -196.0000, 3 -> 0
a : -75.0000, 4 -> 6
b : 311.0000, 4 -> 4
c : 565.0000, 4 -> 6
d : -794.0000, 4 -> 3
a : 937.0000, 5 -> 3
b : 530.0000, 5 -> 3
c : -759.0000, 5 -> 6
d : -692.0000, 5 -> 2
a : 946.0000, 6 -> 6
b : -932.0000, 6 -> 3
c : 351.0000, 6 -> 2
d : -813.0000, 6 -> 3
d : 191.0000, 0 -> 3
a : 727.0000, 0 -> 0
a : 248.0000, 1 -> 1
a : 386.0000, 1 -> 6
c : 631.0000, 2 -> 2
b : 586.0000, 2 -> 2
b : -139.0000, 3 -> 3
d : -382.0000, 3 -> 3
d : -948.0000, 4 -> 4
a : -846.0000, 4 -> 5
c : -556.0000, 5 -> 0
c : -455.0000, 5 -> 2
c : -235.0000, 6 -> 6
b : 976.0000, 6 -> 6
b : -610.0000, 3 -> 1
