a : 181.0000, 0 -> 2
b : -453.0000, 0 -> 3
c : 193.0000, 0 -> 5
a : -345.0000, 1 -> 1
b : 955.0000, 1 -> 5
c : -78.0000, 1 -> 2
a : 435.0000, 2 -> 4
b : -2.0000, 2 -> 4
c : 505.0000, 2 -> 0
a : -169.0000, 3 -> 4
b : -146.0000, 3 -> 2
c : 289.0000, 3 -> 3
a : 888.0000, 4 -> 2
b : -835.0000, 4 -> 0
c : -705.0000, 4 -> 1
a : -923.0000, 5 -> 5
b : -814.0000, 5 -> 2
c : 773.0000, 5 -> 4
a : 613.0000, 0 -> 1
c : -794.0000, 1 -> 4
b : 221.0000, 2 -> 1
b : -814.0000, 3 -> 5
b : -137.0000, 4 -> 5
b : -87.0000, 5 -> 0
