a : -115.0000, 0 -> 5
b : 122.0000, 0 -> 6
c : 169.0000, 0 -> 5
a : -93.0000, 1 -> 0
b : 119.0000, 1 -> 6
c : -58.0000, 1 -> 1
a : -677.0000, 2 -> 1
b : -930.0000, 2 -> 0
c : -176.0000, 2 -> 2
a : -480.0000, 3 -> 7
b : 735.0000, 3 -> 5
c : 201.0000, 3 -> 2
a : 550.0000, 4 -> 2
b : -951.0000, 4 -> 2
c : -922.0000, 4 -> 2
a : -187.0000, 5 -> 2
b : 900.0000, 5 -> 6
c : -254.0000, 5 -> 0
a : 955.0000, 6 -> 0
b : 980.0000, 6 -> 7
c : 838.0000, 6 -> 0
a : 87.0000, 7 -> 4
b : 653.0000, 7 -> 2
c : 791.0000, 7 -> 1
b : 978.0000, 0 -> 7
a : 302.0000, 1 -> 4
a : 195.0000, 2 -> 0
b : 500.0000, 3 -> 3
c : 825.0000, 4 -> 3
c : 171.0000, 5 -> 1
b : 963.0000, 6 -> 3
c : -736.0000, 7 -> 6
