a : -554.0000, 0 -> 4
b : -902.0000, 0 -> 2
a : -817.0000, 1 -> 0
b : -691.0000, 1 -> 1
a : 415.0000, 2 -> 4
b : -779.0000, 2 -> 3
a : 123.0000, 3 -> 1
b : 100.0000, 3 -> 3
a : -106.0000, 4 -> 3
b : 284.0000, 4 -> 6
a : -948.0000, 5 -> 2
b : -16.0000, 5 -> 2
a : -85.0000, 6 -> 1
b : 653.0000, 6 -> 7
a : 285.0000, 7 -> 6
b : -123.0000, 7 -> 0
a : 919.0000, 0 -> 3
a : -498.0000, 1 -> 4
b : 804.0000, 2 -> 1
b : -739.0000, 3 -> 1
b : 140.0000, 4 -> 0
a : 402.0000, 5 -> 0
b : 24.0000, 6 -> 4
b : -195.0000, 7 -> 5
