a : -195.0000, 0 -> 6
b : 403.0000, 0 -> 2
c : -108.0000, 0 -> 3
a : -685.0000, 1 -> 3
b : 1.0000, 1 -> 5
c : 425.0000, 1 -> 3
a : 785.0000, 2 -> 1
b : 817.0000, 2 -> 4
c : 658.0000, 2 -> 1
a : -953.0000, 3 -> 2
b : -243.0000, 3 -> 1
c : 849.0000, 3 -> 5
a : 481.0000, 4 -> 3
b : -451.0000, 4 -> 6
c : 755.0000, 4 -> 5
a : 978.0000, 5 -> 6
b : 608.0000, 5 -> 2
c : 644.0000, 5 -> 4
a : -977.0000, 6 -> 3
b : 46.0000, 6 -> 0
c : 3.0000, 6 -> 3
b : -893.0000, 0 -> 5
c : -525.0000, 1 -> 2
c : -746.0000, 2 -> 5
a : 738.0000, 3 -> 6
b : -32.0000, 4 -> 2
b : -506.0000, 5 -> 0
c : -600.0000, 6 -> 2
