a : 366.0000, 0 -> 4
b : -123.0000, 0 -> 1
c : 393.0000, 0 -> 2
d : 529.0000, 0 -> 6
a : 671.0000, 1 -> 6
b : 977.0000, 1 -> 0
c : 147.0000, 1 -> 7
d : -214.0000, 1 -> 6
a : 658.0000, 2 -> 5
b : 670.0000, 2 -> 3
c : 984.0000, 2 -> 0
d : -983.0000, 2 -> 6
a : 201.0000, 3 -> 7
b : -243.0000, 3 -> 0
c : 401.0000, 3 -> 2
d : -550.0000, 3 -> 5
a : -519.0000, 4 -> 1
b : -937.0000, 4 -> 5
c : 465.0000, 4 -> 4
d : 182.0000, 4 -> 7
a : -688.0000, 5 -> 6
b : -673.0000, 5 -> 7
c : -964.0000, 5 -> 7
d : -502.0000, 5 -> 7
a : 56.0000, 6 -> 7
b : -906.0000, 6 -> 7
c : -375.0000, 6 -> 6
d : -782.0000, 6 -> 7
a : -956.0000, 7 -> 5
b : -720.0000, 7 -> 6
c : -514.0000, 7 -> 0
d : -510.0000, 7 -> 4
d : -381.0000, 0 -> 0
b : -383.0000, 0 -> 2
b : 561.0000, 1 -> 2
c : 223.0000, 1 -> 6
c : 20.0000, 2 -> 2
a : -128.0000, 2 -> 7
d : 63.0000, 3 -> 7
d : 737.0000, 3 -> 2
c : -201.0000, 4 -> 6
d : -430.0000, 4 -> 4
d : 824.0000, 5 -> 4
b : 845.0000, 5 -> 2
a : 400.0000, 6 -> 0
a : 175.0000, 6 -> 4
b : -686.0000, 7 -> 4
c : -107.0000, 7 -> 6
