a : 967.0000, 0 -> 6
b : 956.0000, 0 -> 6
c : 255.0000, 0 -> 0
a : -21.0000, 1 -> 0
b : -481.0000, 1 -> 2
c : -622.0000, 1 -> 1
a : -91.0000, 2 -> 5
b : -143.0000, 2 -> 4
c : -885.0000, 2 -> 4
a : 638.0000, 3 -> 5
b : 129.0000, 3 -> 2
c : -527.0000, 3 -> 5
a : 366.0000, 4 -> 1
b : 557.0000, 4 -> 2
c : 855.0000, 4 -> 3
a : -731.0000, 5 -> 6
b : -751.0000, 5 -> 0
c : -217.0000, 5 -> 1
a : -648.0000, 6 -> 7
b : -197.0000, 6 -> 0
c : 192.0000, 6 -> 0
a : -733.0000, 7 -> 6
b : -55.0000, 7 -> 3
c : -688.0000, 7 -> 6
c : 599.0000, 0 -> 7
b : -99.0000, 1 -> 0
a : -918.0000, 2 -> 6
b : 924.0000, 3 -> 4
b : 840.0000, 4 -> 0
c : 367.0000, 5 -> 4
b : -723.0000, 6 -> 1
b : -515.0000, 7 -> 4
