a : 701.0000, 0 -> 1
b : -852.0000, 0 -> 5
c : 754.0000, 0 -> 1
d : 591.0000, 0 -> 2
a : 910.0000, 1 -> 3
b : -831.0000, 1 -> 0
c : -483.0000, 1 -> 0
d : -563.0000, 1 -> 2
a : -166.0000, 2 -> 4
b : 957.0000, 2 -> 0
c : -675.0000, 2 -> 0
d : -788.0000, 2 -> 3
a : 903.0000, 3 -> 5
b : 507.0000, 3 -> 4
c : 836.0000, 3 -> 4
d : 537.0000, 3 -> 5
a : -950.0000, 4 -> 3
b : 327.0000, 4 -> 2
c : -49.0000, 4 -> 5
d : 51.0000, 4 -> 0
a : -789.0000, 5 -> 2
b : 510.0000, 5 -> 1
c : 638.0000, 5 -> 4
d : 321.0000, 5 -> 0
c : -445.0000, 0 -> 0
a : -235.0000, 0 -> 4
c : 446.0000, 1 -> 5
c : -228.0000, 1 -> 2
a : 664.0000, 2 -> 2
c : 109.0000, 2 -> 3
c : 857.0000, 3 -> 5
d : 452.0000, 3 -> 0
b : 296.0000, 4 -> 5
d : -757.0000, 4 -> 4
d : 771.0000, 5 -> 5
d : 982.0000, 5 -> 4
