a : -605.0000, 0 -> 2
b : 15.0000, 0 -> 2
c : 947.0000, 0 -> 0
d : 393.0000, 0 -> 0
a : -262.0000, 1 -> 0
b : -116.0000, 1 -> 3
c : 805.0000, 1 -> 1
d : -912.0000, 1 -> 2
a : 358.0000, 2 -> 0
b : 223.0000, 2 -> 1
c : 36.0000, 2 -> 2
d : 379.0000, 2 -> 0
a : 992.0000, 3 -> 1
b : 952.0000, 3 -> 1
c : 323.0000, 3 -> 1
d : 449.0000, 3 -> 3
d : -866.0000, 0 -> 3
b : 119.0000, 0 -> 3
a : 864.0000, 1 -> 3
c : -786.0000, 1 -> 3
d : 291.0000, 2 -> 1
a : 673.0000, 2 -> 3
d : 335.0000, 3 -> 0
c : 669.0000, 3 -> 0
