a : 252.0000, 0 -> 3
b : 328.0000, 0 -> 1
c : 734.0000, 0 -> 4
d : -507.0000, 0 -> 1
a : -190.0000, 1 -> 2
b : -203.0000, 1 -> 1
c : -753.0000, 1 -> 0
d : -688.0000, 1 -> 3
a : -484.0000, 2 -> 3
b : -755.0000, 2 -> 3
c : 68.0000, 2 -> 4
d : 871.0000, 2 -> 0
a : -167.0000, 3 -> 2
b : 61.0000, 3 -> 6
c : -759.0000, 3 -> 3
d : 286.0000, 3 -> 6
a : 907.0000, 4 -> 5
b : 383.0000, 4 -> 5
c : 637.0000, 4 -> 4
d : 170.0000, 4 -> 1
a : 639.0000, 5 -> 1
b : -648.0000, 5 -> 0
c : -733.0000, 5 -> 6
d : 897.0000, 5 -> 5
a : -647.0000, 6 -> 0
b : -895.0000, 6 -> 4
c : -129.0000, 6 -> 5
d : 970.0000, 6 -> 0
a : -438.0000, 0 -> 4
a : 622.0000, 0 -> 0
c : -458.0000, 1 -> 4
a : 900.0000, 1 -> 1
a : 174.0000, 2 -> 2
d : -249.0000, 2 -> 4
d : -605.0000, 3 -> 3
b : -878.0000, 3 -> 2
b : 147.0000, 4 -> 2
d : 67.0000, 4 -> 5
b : 346.0000, 5 -> 4
d : 582.0000, 5 -> 1
a : 718.0000, 6 -> 2
c : -719.0000, 6 -> 3
