a : -480.0000, 0 -> 5
b : 729.0000, 0 -> 1
c : -740.0000, 0 -> 2
d : -481.0000, 0 -> 6
a : -960.0000, 1 -> 0
b : -140.0000, 1 -> 6
c : -182.0000, 1 -> 0
d : -453.0000, 1 -> 4
a : -208.0000, 2 -> 2
b : 402.0000, 2 -> 4
c : 494.0000, 2 -> 0
d : -333.0000, 2 -> 3
a : -881.0000, 3 -> 6
b : 212.0000, 3 -> 1
c : -3.0000, 3 -> 1
d : -149.0000, 3 -> 5
a : 511.0000, 4 -> 2
b : -283.0000, 4 -> 4
c : 777.0000, 4 -> 3
d : -899.0000, 4 -> 3
a : -195.0000, 5 -> 3
b : 705.0000, 5 -> 3
c : -826.0000, 5 -> 1
d : 773.0000, 5 -> 2
a : -683.0000, 6 -> 2
b : -788.0000, 6 -> 4
c : -745.0000, 6 -> 4
d : -454.0000, 6 -> 5
d : -355.0000, 0 -> 3
c : 862.0000, 0 -> 3
a : 534.0000, 1 -> 3
b : 986.0000, 1 -> 2
b : -1.0000, 2 -> 0
d : 299.0000, 2 -> 4
b : -975.0000, 3 -> 2
a : -649.0000, 3 -> 1
b : -451.0000, 4 -> 3
a : -518.0000, 4 -> 6
c : -686.0000, 5 -> 2
d : -215.0000, 5 -> 1
b : -558.0000, 6 -> 5
b : -3.0000, 6 -> 1
