a : -117.0000, 0 -> 4
b : 344.0000, 0 -> 0
c : 129.0000, 0 -> 5
a : -198.0000, 1 -> 5
b : -158.0000, 1 -> 1
c : -987.0000, 1 -> 4
a : 559.0000, 2 -> 0
b : -681.0000, 2 -> 5
c : 707.0000, 2 -> 0
a : -17.0000, 3 -> 0
b : -63.0000, 3 -> 2
c : -505.0000, 3 -> 2
a : -123.0000, 4 -> 1
b : 542.0000, 4 -> 4
c : 22.0000, 4 -> 6
a : -967.0000, 5 -> 1
b : -319.0000, 5 -> 6
c : -145.0000, 5 -> 4
a : -188.0000, 6 -> 4
b : 309.0000, 6 -> 0
c : 580.0000, 6 -> 1
c : -170.0000, 0 -> 1
a : 146.0000, 1 -> 2
a : 905.0000, 2 -> 3
b : -534.0000, 3 -> 3
a : 26.0000, 4 -> 5
b : -48.0000, 5 -> 3
b : -764.0000, 6 -> 4
