a : -706.0000, 0 -> 0
b : -550.0000, 0 -> 7
c : 76.0000, 0 -> 6
a : -851.0000, 1 -> 5
b : -630.0000, 1 -> 2
c : 759.0000, 1 -> 1
a : 682.0000, 2 -> 2
b : 264.0000, 2 -> 1
c : 564.0000, 2 -> 3
a : -878.0000, 3 -> 5
b : 156.0000, 3 -> 2
c : -434.0000, 3 -> 5
a : 779.0000, 4 -> 3
b : 365.0000, 4 -> 5
c : -489.0000, 4 -> 7
a : -125.0000, 5 -> 0
b : -165.0000, 5 -> 6
c : -866.0000, 5 -> 7
a : 613.0000, 6 -> 0
b : -797.0000, 6 -> 7
c : -862.0000, 6 -> 1
a : -758.0000, 7 -> 0
b : 825.0000, 7 -> 3
c : 853.0000, 7 -> 0
a : 52.0000, 0 -> 6
c : 507.0000, 1 -> 5
b : 491.0000, 2 -> 3
a : 161.0000, 3 -> 2
a : 551.0000, 4 -> 2
c : 771.0000, 5 -> 5
b : 579.0000, 6 -> 0
b : 618.0000, 7 -> 1
b : -813.0000, 5 -> 4
