a : 807.0000, 0 -> 1
b : 483.0000, 0 -> 2
c : 83.0000, 0 -> 1
d : 634.0000, 0 -> 1
a : -850.0000, 1 -> 2
b : -962.0000, 1 -> 1
c : 801.0000, 1 -> 5
d : -904.0000, 1 -> 3
a : -228.0000, 2 -> 5
b : 52.0000, 2 -> 1
c : -857.0000, 2 -> 3
d : 522.0000, 2 -> 4
a : -348.0000, 3 -> 1
b : -912.0000, 3 -> 2
c : 535.0000, 3 -> 2
d : 900.0000, 3 -> 2
a : -640.0000, 4 -> 4
b : 224.0000, 4 -> 4
c : 68.0000, 4 -> 2
d : 877.0000, 4 -> 2
a : -557.0000, 5 -> 3
b : 699.0000, 5 -> 0
c : -391.0000, 5 -> 4
d : -216.0000, 5 -> 0
b : 64.0000, 0 -> 0
d : 873.0000, 0 -> 2
c : -297.0000, 1 -> 2
d : 304.0000, 1 -> 4
a : -277.0000, 2 -> 1
b : 822.0000, 2 -> 0
c : 70.0000, 3 -> 3
c : 481.0000, 3 -> 1
b : -226.0000, 4 -> 0
a : 108.0000, 4 -> 1
b : -504.0000, 5 -> 4
a : -334.0000, 5 -> 5
