a : -200.0000, 0 -> 1
b : 65.0000, 0 -> 3
c : 963.0000, 0 -> 3
d : 330.0000, 0 -> 1
a : -199.0000, 1 -> 1
b : -737.0000, 1 -> 3
c : 95.0000, 1 -> 2
d : -712.0000, 1 -> 2
a : -509.0000, 2 -> 1
b : -762.0000, 2 -> 3
c : 834.0000, 2 -> 2
d : -67.0000, 2 -> 2
a : -846.0000, 3 -> 2
b : -10.0000, 3 -> 2
c : -718.0000, 3 -> 1
d : 762.0000, 3 -> 0
a : -112.0000, 0 -> 2
b : 522.0000, 0 -> 2
a : 926.0000, 1 -> 2
a : 557.0000, 1 -> 0
b : 427.0000, 2 -> 0
d : 906.0000, 2 -> 3
b : 62.0000, 3 -> 1
d : -319.0000, 3 -> 3
