a : 910.0000, 0 -> 5
b : -606.0000, 0 -> 0
c : -730.0000, 0 -> 2
d : -801.0000, 0 -> 0
a : 980.0000, 1 -> 0
b : 731.0000, 1 -> 3
c : -143.0000, 1 -> 3
d : 497.0000, 1 -> 2
a : -325.0000, 2 -> 6
b : -545.0000, 2 -> 5
c : 825.0000, 2 -> 7
d : 550.0000, 2 -> 0
a : -294.0000, 3 -> 5
b : -944.0000, 3 -> 4
c : -395.0000, 3 -> 7
d : -16.0000, 3 -> 1
a : -715.0000, 4 -> 7
b : 965.0000, 4 -> 4
c : -258.0000, 4 -> 2
d : -661.0000, 4 -> 0
a : 984.0000, 5 -> 3
b : 779.0000, 5 -> 2
c : -651.0000, 5 -> 1
d : -800.0000, 5 -> 4
a : -178.0000, 6 -> 2
b : -940.0000, 6 -> 6
c : -990.0000, 6 -> 4
d : -916.0000, 6 -> 2
a : -208.0000, 7 -> 0
b : -929.0000, 7 -> 7
c : 929.0000, 7 -> 1
d : -838.0000, 7 -> 7
a : -14.0000, 0 -> 0
c : 529.0000, 0 -> 4
c : 324.0000, 1 -> 5
c : 221.0000, 1 -> 1
c : 117.0000, 2 -> 6
b : -716.0000, 2 -> 0
a : 630.0000, 3 -> 4
d : 713.0000, 3 -> 6
a : -335.0000, 4 -> 4
a : -378.0000, 4 -> 6
a : 104.0000, 5 -> 0
b : 571.0000, 5 -> 5
a : 220.0000, 6 -> 1
c : 988.0000, 6 -> 6
a : -686.0000, 7 -> 3
a : 185.0000, 7 -> 2
