a : 837.0000, 0 -> 1
b : -426.0000, 0 -> 3
c : -249.0000, 0 -> 1
d : 283.0000, 0 -> 0
a : -798.0000, 1 -> 0
b : -701.0000, 1 -> 2
c : 377.0000, 1 -> 2
d : -422.0000, 1 -> 1
a : 703.0000, 2 -> 2
b : 996.0000, 2 -> 3
c : 973.0000, 2 -> 3
d : 124.0000, 2 -> 2
a : -270.0000, 3 -> 3
b : 160.0000, 3 -> 3
c : -950.0000, 3 -> 0
d : 708.0000, 3 -> 2
b : -264.0000, 0 -> 2
a : 731.0000, 0 -> 3
c : -901.0000, 1 -> 0
d : -971.0000, 1 -> 3
a : 659.0000, 2 -> 3
d : 805.0000, 2 -> 3
b : 401.0000, 3 -> 2
d : -276.0000, 3 -> 3
