a : -400.0000, 0 -> 1
b : 17.0000, 0 -> 4
c : -949.0000, 0 -> 0
d : -508.0000, 0 -> 5
a : 924.0000, 1 -> 1
b : 863.0000, 1 -> 0
c : -656.0000, 1 -> 1
d : 852.0000, 1 -> 0
a : -743.0000, 2 -> 0
b : -606.0000, 2 -> 5
c : 339.0000, 2 -> 1
d : -698.0000, 2 -> 4
a : -661.0000, 3 -> 1
b : 761.0000, 3 -> 4
c : 190.0000, 3 -> 2
d : -900.0000, 3 -> 4
a : -534.0000, 4 -> 5
b : 99.0000, 4 -> 2
c : -830.0000, 4 -> 7
d : 856.0000, 4 -> 5
a : 196.0000, 5 -> 5
b : -459.0000, 5 -> 4
c : 758.0000, 5 -> 7
d : -68.0000, 5 -> 5
a : 195.0000, 6 -> 6
b : -625.0000, 6 -> 7
c : -371.0000, 6 -> 3
d : -465.0000, 6 -> 3
a : 19.0000, 7 -> 7
b : -385.0000, 7 -> 5
c : 392.0000, 7 -> 2
d : 451.0000, 7 -> 1
b : 795.0000, 0 -> 5
d : 141.0000, 0 -> 1
d : 674.0000, 1 -> 3
b : 515.0000, 1 -> 4
c : 696.0000, 2 -> 6
a : -932.0000, 2 -> 4
a : 651.0000, 3 -> 4
c : 417.0000, 3 -> 3
b : 428.0000, 4 -> 4
a : -479.0000, 4 -> 0
c : -130.0000, 5 -> 1
c : -828.0000, 5 -> 5
a : -994.0000, 6 -> 7
b : -124.0000, 6 -> 5
c : -282.0000, 7 -> 5
d : -405.0000, 7 -> 3
