a : 144.0000, 0 -> 3
b : -40.0000, 0 -> 2
c : -721.0000, 0 -> 2
d : 258.0000, 0 -> 2
a : -655.0000, 1 -> 2
b : -467.0000, 1 -> 3
c : 433.0000, 1 -> 2
d : 30.0000, 1 -> 2
a : -317.0000, 2 -> 0
b : -783.0000, 2 -> 3
c : -195.0000, 2 -> 1
d : 317.0000, 2 -> 2
a : -280.0000, 3 -> 0
b : -925.0000, 3 -> 1
c : 817.0000, 3 -> 2
d : 538.0000, 3 -> 1
a : -766.0000, 0 -> 2
c : -604.0000, 0 -> 3
b : -99.0000, 1 -> 2
a : -741.0000, 1 -> 3
b : -449.0000, 2 -> 0
a : -3.0000, 2 -> 2
a : 139.0000, 3 -> 1
c : 142.0000, 3 -> 1
