a : -254.0000, 0 -> 5
b : -904.0000, 0 -> 6
c : 482.0000, 0 -> 4
d : -534.0000, 0 -> 2
a : 361.0000, 1 -> 3
b : -672.0000, 1 -> 6
c : -327.0000, 1 -> 4
d : 517.0000, 1 -> 3
a : -144.0000, 2 -> 2
b : -508.0000, 2 -> 3
c : 172.0000, 2 -> 2
d : 691.0000, 2 -> 2
a : -943.0000, 3 -> 4
b : -763.0000, 3 -> 1
c : -325.0000, 3 -> 0
d : 154.0000, 3 -> 0
a : -478.0000, 4 -> 6
b : -334.0000, 4 -> 1
c : -613.0000, 4 -> 1
d : 944.0000, 4 -> 0
a : 369.0000, 5 -> 5
b : 80.0000, 5 -> 5
c : -277.0000, 5 -> 4
d : -710.0000, 5 -> 3
a : 172.0000, 6 -> 0
b : -307.0000, 6 -> 1
c : 988.0000, 6 -> 3
d : 754.0000, 6 -> 4
a : -726.0000, 0 -> 1
d : 683.0000, 0 -> 3
d : 994.0000, 1 -> 0
d : -796.0000, 1 -> 4
a : -250.0000, 2 -> 0
b : 584.0000, 2 -> 2
b : 231.0000, 3 -> 4
c : 108.0000, 3 -> 6
b : 872.0000, 4 -> 2
d : -928.0000, 4 -> 4
a : 112.0000, 5 -> 6
a : 209.0000, 5 -> 1
a : -242.0000, 6 -> 3
c : 779.0000, 6 -> 6
